C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\center_2017_01_16_20_22_52_669.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\left_2017_01_16_20_22_52_669.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\right_2017_01_16_20_22_52_669.jpg,0,0,0,18.59281
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\center_2017_01_16_20_22_52_772.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\left_2017_01_16_20_22_52_772.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\right_2017_01_16_20_22_52_772.jpg,0,0,0,18.35295
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\center_2017_01_16_20_22_55_564.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\left_2017_01_16_20_22_55_564.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\right_2017_01_16_20_22_55_564.jpg,-0.8547567,0.4190269,0,12.24754
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\center_2017_01_16_20_22_55_671.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\left_2017_01_16_20_22_55_671.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\right_2017_01_16_20_22_55_671.jpg,-0.8644396,0.409344,0,12.32875
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\center_2017_01_16_20_22_55_778.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\left_2017_01_16_20_22_55_778.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\right_2017_01_16_20_22_55_778.jpg,-0.7966594,0.5061729,0,12.59204
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\center_2017_01_16_20_22_55_879.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\left_2017_01_16_20_22_55_879.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\right_2017_01_16_20_22_55_879.jpg,-0.7385621,0.6223675,0,13.46269
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\center_2017_01_16_20_22_55_987.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\left_2017_01_16_20_22_55_987.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\right_2017_01_16_20_22_55_987.jpg,-0.5739531,0.6901477,0,13.98376
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\center_2017_01_16_20_22_56_095.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\left_2017_01_16_20_22_56_095.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\right_2017_01_16_20_22_56_095.jpg,-0.4674413,0.8257081,0,14.97968
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\center_2017_01_16_20_22_56_197.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\left_2017_01_16_20_22_56_197.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\right_2017_01_16_20_22_56_197.jpg,-0.1285403,0.9806342,0,15.99464
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\center_2017_01_16_20_22_56_305.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\left_2017_01_16_20_22_56_305.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\right_2017_01_16_20_22_56_305.jpg,0,0.7772936,0,17.00503
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\center_2017_01_16_20_22_56_410.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\left_2017_01_16_20_22_56_410.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\right_2017_01_16_20_22_56_410.jpg,0,0,0,17.0965
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\center_2017_01_16_20_22_56_519.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\left_2017_01_16_20_22_56_519.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\right_2017_01_16_20_22_56_519.jpg,0,0,0,16.96456
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\center_2017_01_16_20_22_56_621.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\left_2017_01_16_20_22_56_621.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\right_2017_01_16_20_22_56_621.jpg,0,0,0,16.25901
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\center_2017_01_16_20_22_59_315.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\left_2017_01_16_20_22_59_315.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\right_2017_01_16_20_22_59_315.jpg,0.5545873,0.8257081,0,14.12788
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\center_2017_01_16_20_22_59_421.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\left_2017_01_16_20_22_59_421.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\right_2017_01_16_20_22_59_421.jpg,0.5545873,0.8257081,0,15.06573
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\center_2017_01_16_20_22_59_528.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\left_2017_01_16_20_22_59_528.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\right_2017_01_16_20_22_59_528.jpg,0.5545873,0.8257081,0,15.59913
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\center_2017_01_16_20_22_59_631.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\left_2017_01_16_20_22_59_631.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\right_2017_01_16_20_22_59_631.jpg,0.5545873,0.8257081,0,16.72251
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\center_2017_01_16_20_22_59_736.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\left_2017_01_16_20_22_59_736.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\right_2017_01_16_20_22_59_736.jpg,0.4480756,0.8838054,0,17.78857
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\center_2017_01_16_20_22_59_839.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\left_2017_01_16_20_22_59_839.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\right_2017_01_16_20_22_59_839.jpg,0.4190269,0.8934883,0,18.60398
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\center_2017_01_16_20_22_59_940.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\left_2017_01_16_20_22_59_940.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\right_2017_01_16_20_22_59_940.jpg,0.3609296,0.9225369,0,19.65866
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\center_2017_01_16_20_23_00_042.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\left_2017_01_16_20_23_00_042.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\right_2017_01_16_20_23_00_042.jpg,0.2641007,0.9612685,0,20.52151
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\center_2017_01_16_20_23_00_146.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\left_2017_01_16_20_23_00_146.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\right_2017_01_16_20_23_00_146.jpg,0.1188574,0.5352215,0,21.55279
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\center_2017_01_16_20_23_00_246.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\left_2017_01_16_20_23_00_246.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\right_2017_01_16_20_23_00_246.jpg,0,0,0,21.26094
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\center_2017_01_16_20_23_00_356.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\left_2017_01_16_20_23_00_356.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\right_2017_01_16_20_23_00_356.jpg,0,0,0,20.97823
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\center_2017_01_16_20_23_00_458.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\left_2017_01_16_20_23_00_458.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\right_2017_01_16_20_23_00_458.jpg,0,0,0,20.93677
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\center_2017_01_16_20_23_00_562.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\left_2017_01_16_20_23_00_562.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\right_2017_01_16_20_23_00_562.jpg,0,0,0,20.55168
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\center_2017_01_16_20_23_02_904.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\left_2017_01_16_20_23_02_904.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\right_2017_01_16_20_23_02_904.jpg,-0.835391,0.4480756,0,14.22421
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\center_2017_01_16_20_23_03_004.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\left_2017_01_16_20_23_03_004.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\right_2017_01_16_20_23_03_004.jpg,-0.8450739,0.4480756,0,14.08997
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\center_2017_01_16_20_23_03_111.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\left_2017_01_16_20_23_03_111.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\right_2017_01_16_20_23_03_111.jpg,-0.8257081,0.4771242,0,14.6059
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\center_2017_01_16_20_23_03_221.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\left_2017_01_16_20_23_03_221.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\right_2017_01_16_20_23_03_221.jpg,-0.6804648,0.6514161,0,15.29853
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\center_2017_01_16_20_23_03_331.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\left_2017_01_16_20_23_03_331.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\right_2017_01_16_20_23_03_331.jpg,-0.5449044,0.7579279,0,15.89961
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\center_2017_01_16_20_23_03_440.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\left_2017_01_16_20_23_03_440.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\right_2017_01_16_20_23_03_440.jpg,-0.3609296,0.8838054,0,16.99302
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\center_2017_01_16_20_23_03_548.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\left_2017_01_16_20_23_03_548.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\right_2017_01_16_20_23_03_548.jpg,-0.2641007,0.9322198,0,17.93905
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\center_2017_01_16_20_23_03_659.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\left_2017_01_16_20_23_03_659.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\right_2017_01_16_20_23_03_659.jpg,0,0,0,17.87459
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\center_2017_01_16_20_23_03_761.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\left_2017_01_16_20_23_03_761.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\right_2017_01_16_20_23_03_761.jpg,0,0,0,18.12336
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\center_2017_01_16_20_23_03_873.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\left_2017_01_16_20_23_03_873.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\right_2017_01_16_20_23_03_873.jpg,0,0,0,17.57127
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\center_2017_01_16_20_23_05_496.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\left_2017_01_16_20_23_05_496.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\right_2017_01_16_20_23_05_496.jpg,0.6126846,0.7966594,0,15.6071
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\center_2017_01_16_20_23_05_608.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\left_2017_01_16_20_23_05_608.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\right_2017_01_16_20_23_05_608.jpg,0.6126846,0.7966594,0,16.36532
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\center_2017_01_16_20_23_05_720.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\left_2017_01_16_20_23_05_720.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\right_2017_01_16_20_23_05_720.jpg,0.6417332,0.7579279,0,17.27567
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\center_2017_01_16_20_23_05_822.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\left_2017_01_16_20_23_05_822.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\right_2017_01_16_20_23_05_822.jpg,0.6417332,0.7579279,0,17.89921
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\center_2017_01_16_20_23_05_923.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\left_2017_01_16_20_23_05_923.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\right_2017_01_16_20_23_05_923.jpg,0.4480756,0.6223675,0,18.69711
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\center_2017_01_16_20_23_06_026.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\left_2017_01_16_20_23_06_026.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\right_2017_01_16_20_23_06_026.jpg,0.1285403,0.09949167,0,18.97683
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\center_2017_01_16_20_23_06_126.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\left_2017_01_16_20_23_06_126.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\right_2017_01_16_20_23_06_126.jpg,0,0,0,18.78864
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\center_2017_01_16_20_23_06_236.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\left_2017_01_16_20_23_06_236.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\right_2017_01_16_20_23_06_236.jpg,0,0,0,18.54264
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\center_2017_01_16_20_23_08_090.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\left_2017_01_16_20_23_08_090.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\right_2017_01_16_20_23_08_090.jpg,-0.4771242,0,0,15.86595
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\center_2017_01_16_20_23_08_195.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\left_2017_01_16_20_23_08_195.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\right_2017_01_16_20_23_08_195.jpg,-0.9709513,0.2060034,0,15.44647
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\center_2017_01_16_20_23_08_300.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\left_2017_01_16_20_23_08_300.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\right_2017_01_16_20_23_08_300.jpg,-0.9709513,0.2060034,0,15.22456
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\center_2017_01_16_20_23_08_409.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\left_2017_01_16_20_23_08_409.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\right_2017_01_16_20_23_08_409.jpg,-0.9709513,0.235052,0,15.12278
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\center_2017_01_16_20_23_08_525.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\left_2017_01_16_20_23_08_525.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\right_2017_01_16_20_23_08_525.jpg,-0.9612685,0.2737836,0,15.33823
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\center_2017_01_16_20_23_08_629.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\left_2017_01_16_20_23_08_629.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\right_2017_01_16_20_23_08_629.jpg,0,0,0,15.22366
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\center_2017_01_16_20_23_08_739.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\left_2017_01_16_20_23_08_739.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\right_2017_01_16_20_23_08_739.jpg,0,0,0,14.85724
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\center_2017_01_16_20_23_08_849.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\left_2017_01_16_20_23_08_849.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\right_2017_01_16_20_23_08_849.jpg,0,0,0,14.95368
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\center_2017_01_16_20_23_11_906.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\left_2017_01_16_20_23_11_906.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward_offroad\IMG\right_2017_01_16_20_23_11_906.jpg,0.04139434,0,0,12.83503
