C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\shadows\IMG\center_2017_01_19_22_41_43_770.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\shadows\IMG\left_2017_01_19_22_41_43_770.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\shadows\IMG\right_2017_01_19_22_41_43_770.jpg,0.1479061,0.9903171,0,9.352698
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward\IMG\center_2017_01_16_16_41_45_714.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward\IMG\left_2017_01_16_16_41_45_714.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward\IMG\right_2017_01_16_16_41_45_714.jpg,0.1479061,1,0,30.18543
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward\IMG\center_2017_01_16_16_41_46_137.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward\IMG\left_2017_01_16_16_41_46_137.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward\IMG\right_2017_01_16_16_41_46_137.jpg,0.1479061,1,0,30.18587
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward\IMG\center_2017_01_16_16_41_47_712.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward\IMG\left_2017_01_16_16_41_47_712.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward\IMG\right_2017_01_16_16_41_47_712.jpg,0.1479061,0.9806342,0,30.18871
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward\IMG\center_2017_01_16_16_41_47_927.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward\IMG\left_2017_01_16_16_41_47_927.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward\IMG\right_2017_01_16_16_41_47_927.jpg,0.1479061,1,0,30.19041
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward\IMG\center_2017_01_16_16_41_51_679.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward\IMG\left_2017_01_16_16_41_51_679.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward\IMG\right_2017_01_16_16_41_51_679.jpg,0.1479061,0.9903171,0,30.18429
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward\IMG\center_2017_01_16_16_45_58_648.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward\IMG\left_2017_01_16_16_45_58_648.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward\IMG\right_2017_01_16_16_45_58_648.jpg,0.1479061,1,0,30.18963
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward\IMG\center_2017_01_16_16_45_58_755.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward\IMG\left_2017_01_16_16_45_58_755.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward\IMG\right_2017_01_16_16_45_58_755.jpg,0.1479061,1,0,30.1897
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward\IMG\center_2017_01_16_16_45_58_968.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward\IMG\left_2017_01_16_16_45_58_968.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward\IMG\right_2017_01_16_16_45_58_968.jpg,0.1479061,1,0,30.18982
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward\IMG\center_2017_01_16_16_45_59_070.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward\IMG\left_2017_01_16_16_45_59_070.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_forward\IMG\right_2017_01_16_16_45_59_070.jpg,0.1479061,1,0,30.1901
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\center_2017_01_16_16_47_18_645.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\left_2017_01_16_16_47_18_645.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\right_2017_01_16_16_47_18_645.jpg,0.1479061,0.9806342,0,30.18776
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\center_2017_01_16_16_47_40_560.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\left_2017_01_16_16_47_40_560.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\right_2017_01_16_16_47_40_560.jpg,0.1479061,0.9806342,0,30.18297
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\center_2017_01_16_16_47_45_845.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\left_2017_01_16_16_47_45_845.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\right_2017_01_16_16_47_45_845.jpg,0.1479061,0.9903171,0,30.18758
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\center_2017_01_16_16_47_51_227.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\left_2017_01_16_16_47_51_227.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\right_2017_01_16_16_47_51_227.jpg,0.1479061,0.9903171,0,30.18462
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\center_2017_01_16_16_48_06_141.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\left_2017_01_16_16_48_06_141.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\right_2017_01_16_16_48_06_141.jpg,0.1479061,0.9806342,0,30.18395
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\center_2017_01_16_16_48_15_388.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\left_2017_01_16_16_48_15_388.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\right_2017_01_16_16_48_15_388.jpg,0.1479061,0.9806342,0,30.18648
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\center_2017_01_16_16_48_16_120.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\left_2017_01_16_16_48_16_120.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\right_2017_01_16_16_48_16_120.jpg,0.1479061,1,0,30.1879
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\center_2017_01_16_16_48_17_268.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\left_2017_01_16_16_48_17_268.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\right_2017_01_16_16_48_17_268.jpg,0.1479061,0.9903171,0,30.18706
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\center_2017_01_16_16_48_43_424.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\left_2017_01_16_16_48_43_424.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\right_2017_01_16_16_48_43_424.jpg,0.1479061,0.9806342,0,30.18961
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\center_2017_01_16_16_49_21_562.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\left_2017_01_16_16_49_21_562.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\right_2017_01_16_16_49_21_562.jpg,0.1479061,1,0,30.18769
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\center_2017_01_16_16_49_40_585.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\left_2017_01_16_16_49_40_585.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\right_2017_01_16_16_49_40_585.jpg,0.1479061,0.9903171,0,30.18541
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\center_2017_01_16_16_49_41_235.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\left_2017_01_16_16_49_41_235.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\right_2017_01_16_16_49_41_235.jpg,0.1479061,1,0,30.18742
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\center_2017_01_16_16_49_41_974.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\left_2017_01_16_16_49_41_974.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\right_2017_01_16_16_49_41_974.jpg,0.1479061,1,0,30.18728
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\center_2017_01_16_16_49_42_923.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\left_2017_01_16_16_49_42_923.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\right_2017_01_16_16_49_42_923.jpg,0.1479061,0.9903171,0,30.18811
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\center_2017_01_16_16_50_08_081.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\left_2017_01_16_16_50_08_081.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\right_2017_01_16_16_50_08_081.jpg,0.1479061,0.9806342,0,30.18596
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\center_2017_01_16_16_50_08_183.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\left_2017_01_16_16_50_08_183.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\right_2017_01_16_16_50_08_183.jpg,0.1479061,0.9806342,0,30.1852
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\center_2017_01_16_16_50_08_285.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\left_2017_01_16_16_50_08_285.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\right_2017_01_16_16_50_08_285.jpg,0.1479061,0.9806342,0,30.18556
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\center_2017_01_16_16_50_08_386.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\left_2017_01_16_16_50_08_386.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\right_2017_01_16_16_50_08_386.jpg,0.1479061,0.9806342,0,30.1836
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\center_2017_01_16_16_50_08_497.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\left_2017_01_16_16_50_08_497.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\right_2017_01_16_16_50_08_497.jpg,0.1479061,0.9806342,0,30.18497
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\center_2017_01_16_16_50_27_848.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\left_2017_01_16_16_50_27_848.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\right_2017_01_16_16_50_27_848.jpg,0.1479061,1,0,30.18588
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\center_2017_01_16_16_50_30_506.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\left_2017_01_16_16_50_30_506.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\right_2017_01_16_16_50_30_506.jpg,0.1479061,0.9806342,0,30.18573
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\center_2017_01_16_16_50_38_549.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\left_2017_01_16_16_50_38_549.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\right_2017_01_16_16_50_38_549.jpg,0.1479061,1,0,30.18659
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\center_2017_01_16_16_51_05_175.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\left_2017_01_16_16_51_05_175.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\right_2017_01_16_16_51_05_175.jpg,0.1479061,0.9903171,0,30.18661
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\center_2017_01_16_16_51_05_280.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\left_2017_01_16_16_51_05_280.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\right_2017_01_16_16_51_05_280.jpg,0.1479061,0.9903171,0,30.18699
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\center_2017_01_16_16_51_12_329.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\left_2017_01_16_16_51_12_329.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\right_2017_01_16_16_51_12_329.jpg,0.1479061,0.9806342,0,30.18564
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\center_2017_01_16_16_51_12_447.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\left_2017_01_16_16_51_12_447.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\right_2017_01_16_16_51_12_447.jpg,0.1479061,0.9806342,0,30.18524
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\center_2017_01_16_16_51_12_984.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\left_2017_01_16_16_51_12_984.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\right_2017_01_16_16_51_12_984.jpg,0.1479061,0.9806342,0,30.18513
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\center_2017_01_16_16_51_14_259.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\left_2017_01_16_16_51_14_259.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\right_2017_01_16_16_51_14_259.jpg,0.1479061,1,0,30.18413
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\center_2017_01_16_16_51_27_664.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\left_2017_01_16_16_51_27_664.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\right_2017_01_16_16_51_27_664.jpg,0.1479061,1,0,30.18446
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\center_2017_01_16_16_51_29_153.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\left_2017_01_16_16_51_29_153.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\right_2017_01_16_16_51_29_153.jpg,0.1479061,0.9806342,0,30.1852
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\center_2017_01_16_16_51_30_093.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\left_2017_01_16_16_51_30_093.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\right_2017_01_16_16_51_30_093.jpg,0.1479061,0.9806342,0,30.18575
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\center_2017_01_16_16_51_30_194.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\left_2017_01_16_16_51_30_194.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\right_2017_01_16_16_51_30_194.jpg,0.1479061,0.9806342,0,30.18512
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\center_2017_01_16_16_51_30_303.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\left_2017_01_16_16_51_30_303.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\right_2017_01_16_16_51_30_303.jpg,0.1479061,0.9806342,0,30.18512
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\center_2017_01_16_16_51_30_412.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\left_2017_01_16_16_51_30_412.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\right_2017_01_16_16_51_30_412.jpg,0.1479061,0.9806342,0,30.18501
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\center_2017_01_16_16_51_31_805.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\left_2017_01_16_16_51_31_805.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\right_2017_01_16_16_51_31_805.jpg,0.1479061,0.9806342,0,30.18793
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\center_2017_01_16_16_51_33_843.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\left_2017_01_16_16_51_33_843.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\right_2017_01_16_16_51_33_843.jpg,0.1479061,1,0,30.18611
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\center_2017_01_16_16_52_00_634.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\left_2017_01_16_16_52_00_634.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\right_2017_01_16_16_52_00_634.jpg,0.1479061,1,0,30.18637
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\center_2017_01_16_16_52_04_650.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\left_2017_01_16_16_52_04_650.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\right_2017_01_16_16_52_04_650.jpg,0.1479061,1,0,30.18759
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\center_2017_01_16_16_52_04_756.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\left_2017_01_16_16_52_04_756.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\right_2017_01_16_16_52_04_756.jpg,0.1479061,1,0,30.18884
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\center_2017_01_16_16_52_31_018.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\left_2017_01_16_16_52_31_018.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\right_2017_01_16_16_52_31_018.jpg,0.1479061,0.9806342,0,30.1849
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\center_2017_01_16_16_52_31_127.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\left_2017_01_16_16_52_31_127.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\right_2017_01_16_16_52_31_127.jpg,0.1479061,0.9806342,0,30.18494
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\center_2017_01_16_16_52_32_189.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\left_2017_01_16_16_52_32_189.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\right_2017_01_16_16_52_32_189.jpg,0.1479061,0.9903171,0,30.18734
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\center_2017_01_16_16_52_36_601.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\left_2017_01_16_16_52_36_601.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\right_2017_01_16_16_52_36_601.jpg,0.1479061,0.9903171,0,30.18712
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\center_2017_01_16_16_52_36_717.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\left_2017_01_16_16_52_36_717.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\right_2017_01_16_16_52_36_717.jpg,0.1479061,0.9903171,0,30.18721
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\center_2017_01_16_16_52_36_837.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\left_2017_01_16_16_52_36_837.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\right_2017_01_16_16_52_36_837.jpg,0.1479061,0.9903171,0,30.18748
