C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\center_2017_01_16_16_52_45_949.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\left_2017_01_16_16_52_45_949.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\right_2017_01_16_16_52_45_949.jpg,-0.1866,0.9709513,0,30.18436
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\center_2017_01_16_16_54_07_857.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\left_2017_01_16_16_54_07_857.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\right_2017_01_16_16_54_07_857.jpg,-0.1866,0.9806342,0,30.18335
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\center_2017_01_16_16_54_10_120.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\left_2017_01_16_16_54_10_120.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\right_2017_01_16_16_54_10_120.jpg,-0.1866,0.9709513,0,30.1834
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\center_2017_01_16_16_54_10_221.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\left_2017_01_16_16_54_10_221.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\right_2017_01_16_16_54_10_221.jpg,-0.1866,0.9709513,0,30.18288
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\center_2017_01_16_16_54_10_327.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\left_2017_01_16_16_54_10_327.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\right_2017_01_16_16_54_10_327.jpg,-0.1866,0.9709513,0,30.18246
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\center_2017_01_16_16_54_11_056.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\left_2017_01_16_16_54_11_056.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\right_2017_01_16_16_54_11_056.jpg,-0.1866,0.9709513,0,30.18235
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\center_2017_01_16_16_54_11_161.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\left_2017_01_16_16_54_11_161.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse\IMG\right_2017_01_16_16_54_11_161.jpg,-0.1866,0.9709513,0,30.18181
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse_recovery_right\IMG\center_2017_01_16_18_12_22_135.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse_recovery_right\IMG\left_2017_01_16_18_12_22_135.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse_recovery_right\IMG\right_2017_01_16_18_12_22_135.jpg,-0.1866,0,0,11.03553
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse_recovery_right\IMG\center_2017_01_16_18_20_24_965.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse_recovery_right\IMG\left_2017_01_16_18_20_24_965.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track1_reverse_recovery_right\IMG\right_2017_01_16_18_20_24_965.jpg,-0.1866,0.9806342,0,18.78572
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\center_2017_01_16_17_10_51_856.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\left_2017_01_16_17_10_51_856.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\right_2017_01_16_17_10_51_856.jpg,-0.1866,0.9806342,0,30.18545
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\center_2017_01_16_17_10_52_261.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\left_2017_01_16_17_10_52_261.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\right_2017_01_16_17_10_52_261.jpg,-0.1866,0.9709513,0,30.1916
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\center_2017_01_16_17_11_10_907.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\left_2017_01_16_17_11_10_907.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\right_2017_01_16_17_11_10_907.jpg,-0.1866,0.9806342,0,30.19372
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\center_2017_01_16_17_11_11_007.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\left_2017_01_16_17_11_11_007.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\right_2017_01_16_17_11_11_007.jpg,-0.1866,0.9806342,0,30.18928
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\center_2017_01_16_17_11_11_108.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\left_2017_01_16_17_11_11_108.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\right_2017_01_16_17_11_11_108.jpg,-0.1866,0.9806342,0,30.19027
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\center_2017_01_16_17_11_47_467.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\left_2017_01_16_17_11_47_467.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\right_2017_01_16_17_11_47_467.jpg,-0.1866,0.9709513,0,30.20296
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\center_2017_01_16_17_12_01_082.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\left_2017_01_16_17_12_01_082.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\right_2017_01_16_17_12_01_082.jpg,-0.1866,0.9806342,0,30.12301
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\center_2017_01_16_17_13_19_693.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\left_2017_01_16_17_13_19_693.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\right_2017_01_16_17_13_19_693.jpg,-0.1866,0.9806342,0,30.15343
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\center_2017_01_16_17_13_34_586.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\left_2017_01_16_17_13_34_586.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\right_2017_01_16_17_13_34_586.jpg,-0.1866,0.9806342,0,30.16809
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\center_2017_01_16_17_13_56_685.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\left_2017_01_16_17_13_56_685.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\right_2017_01_16_17_13_56_685.jpg,-0.1866,0.9709513,0,30.07023
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\center_2017_01_16_17_13_56_787.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\left_2017_01_16_17_13_56_787.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\right_2017_01_16_17_13_56_787.jpg,-0.1866,0.9709513,0,30.23537
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\center_2017_01_16_17_13_56_889.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\left_2017_01_16_17_13_56_889.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\right_2017_01_16_17_13_56_889.jpg,-0.1866,0.9709513,0,30.05538
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\center_2017_01_16_17_14_30_205.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\left_2017_01_16_17_14_30_205.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\right_2017_01_16_17_14_30_205.jpg,-0.1866,0.9806342,0,30.1841
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\center_2017_01_16_17_14_48_332.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\left_2017_01_16_17_14_48_332.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\right_2017_01_16_17_14_48_332.jpg,-0.1866,0.9806342,0,30.18775
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\center_2017_01_16_17_15_13_884.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\left_2017_01_16_17_15_13_884.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\right_2017_01_16_17_15_13_884.jpg,-0.1866,0.9806342,0,30.16106
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\center_2017_01_16_17_15_20_973.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\left_2017_01_16_17_15_20_973.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\right_2017_01_16_17_15_20_973.jpg,-0.1866,0.9806342,0,30.17869
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\center_2017_01_16_17_15_43_687.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\left_2017_01_16_17_15_43_687.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\right_2017_01_16_17_15_43_687.jpg,-0.1866,0.9806342,0,30.21119
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\center_2017_01_16_17_16_33_608.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\left_2017_01_16_17_16_33_608.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\right_2017_01_16_17_16_33_608.jpg,-0.1866,0.9806342,0,30.18821
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\center_2017_01_16_17_17_01_928.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\left_2017_01_16_17_17_01_928.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\right_2017_01_16_17_17_01_928.jpg,-0.1866,0.9806342,0,30.21046
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\center_2017_01_16_17_17_02_638.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\left_2017_01_16_17_17_02_638.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\right_2017_01_16_17_17_02_638.jpg,-0.1866,0.9806342,0,30.20971
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\center_2017_01_16_17_17_08_110.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\left_2017_01_16_17_17_08_110.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\right_2017_01_16_17_17_08_110.jpg,-0.1866,0.9806342,0,30.21671
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\center_2017_01_16_17_17_08_413.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\left_2017_01_16_17_17_08_413.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\right_2017_01_16_17_17_08_413.jpg,-0.1866,0.9806342,0,30.23241
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\center_2017_01_16_17_17_09_729.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\left_2017_01_16_17_17_09_729.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\right_2017_01_16_17_17_09_729.jpg,-0.1866,0.9709513,0,30.1763
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\center_2017_01_16_17_17_09_932.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\left_2017_01_16_17_17_09_932.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\right_2017_01_16_17_17_09_932.jpg,-0.1866,0.9806342,0,30.25426
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\center_2017_01_16_17_17_51_363.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\left_2017_01_16_17_17_51_363.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\right_2017_01_16_17_17_51_363.jpg,-0.1866,0.9806342,0,30.18769
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\center_2017_01_16_17_17_51_463.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\left_2017_01_16_17_17_51_463.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\right_2017_01_16_17_17_51_463.jpg,-0.1866,0.9806342,0,30.19768
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\center_2017_01_16_17_17_51_565.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\left_2017_01_16_17_17_51_565.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\right_2017_01_16_17_17_51_565.jpg,-0.1866,0.9806342,0,30.19176
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\center_2017_01_16_17_17_51_667.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\left_2017_01_16_17_17_51_667.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\right_2017_01_16_17_17_51_667.jpg,-0.1866,0.9806342,0,30.19736
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\center_2017_01_16_17_17_51_767.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\left_2017_01_16_17_17_51_767.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\right_2017_01_16_17_17_51_767.jpg,-0.1866,0.9806342,0,30.1966
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\center_2017_01_16_17_17_51_869.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\left_2017_01_16_17_17_51_869.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\right_2017_01_16_17_17_51_869.jpg,-0.1866,0.9806342,0,30.18712
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\center_2017_01_16_17_17_51_971.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\left_2017_01_16_17_17_51_971.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\right_2017_01_16_17_17_51_971.jpg,-0.1866,0.9806342,0,30.19806
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\center_2017_01_16_17_17_52_071.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\left_2017_01_16_17_17_52_071.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\right_2017_01_16_17_17_52_071.jpg,-0.1866,0.9806342,0,30.18507
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\center_2017_01_16_17_17_52_172.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\left_2017_01_16_17_17_52_172.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\right_2017_01_16_17_17_52_172.jpg,-0.1866,0.9806342,0,30.19831
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\center_2017_01_16_17_17_52_273.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\left_2017_01_16_17_17_52_273.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\right_2017_01_16_17_17_52_273.jpg,-0.1866,0.9806342,0,30.20099
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\center_2017_01_16_17_17_52_375.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\left_2017_01_16_17_17_52_375.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\right_2017_01_16_17_17_52_375.jpg,-0.1866,0.9806342,0,30.20021
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\center_2017_01_16_17_17_52_475.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\left_2017_01_16_17_17_52_475.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\right_2017_01_16_17_17_52_475.jpg,-0.1866,0.9806342,0,30.21505
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\center_2017_01_16_17_18_13_880.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\left_2017_01_16_17_18_13_880.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\right_2017_01_16_17_18_13_880.jpg,-0.1866,0.9709513,0,30.18546
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\center_2017_01_16_17_18_13_981.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\left_2017_01_16_17_18_13_981.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\right_2017_01_16_17_18_13_981.jpg,-0.1866,0.9709513,0,30.19081
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\center_2017_01_16_17_18_14_082.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\left_2017_01_16_17_18_14_082.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\right_2017_01_16_17_18_14_082.jpg,-0.1866,0.9709513,0,30.18735
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\center_2017_01_16_17_18_14_183.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\left_2017_01_16_17_18_14_183.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\right_2017_01_16_17_18_14_183.jpg,-0.1866,0.9709513,0,30.19059
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\center_2017_01_16_17_18_51_503.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\left_2017_01_16_17_18_51_503.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\right_2017_01_16_17_18_51_503.jpg,-0.1866,0.9806342,0,30.20016
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\center_2017_01_16_17_19_07_925.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\left_2017_01_16_17_19_07_925.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\right_2017_01_16_17_19_07_925.jpg,-0.1866,0.9709513,0,30.18956
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\center_2017_01_16_17_19_08_430.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\left_2017_01_16_17_19_08_430.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\right_2017_01_16_17_19_08_430.jpg,-0.1866,0.9806342,0,30.1927
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\center_2017_01_16_17_19_09_339.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\left_2017_01_16_17_19_09_339.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\right_2017_01_16_17_19_09_339.jpg,-0.1866,0.9709513,0,30.21462
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\center_2017_01_16_17_19_10_248.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\left_2017_01_16_17_19_10_248.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\right_2017_01_16_17_19_10_248.jpg,-0.1866,0.9709513,0,30.19225
C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\center_2017_01_16_17_19_23_316.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\left_2017_01_16_17_19_23_316.jpg,C:\Users\Matt\Documents\nanodegree\CarND-Behavioral-Cloning-P3\simulator\training_data\track2_forward\IMG\right_2017_01_16_17_19_23_316.jpg,-0.1866,0.9709513,0,30.23141
